cellID,time,cycles,capacity
17,95.5742784722232,1075.46804222045,88.6344585870878
17,99.2573399305564,1146.06540828291,87.9475213982611
17,102.846909606482,1214.48495727712,87.3177609621053
17,106.351762731481,1280.91327897349,86.7475225002029
17,110.891711458332,1352.35637934673,85.9121335089488
17,117.951309259258,1417.36350404585,86.0123056218678
17,121.176193981482,1477.60507209599,84.2765266655381
17,124.318938425926,1535.63613953848,83.8081934722141
17,127.381820023148,1591.7898826602,83.1172634334507
17,130.367414930557,1646.1542162104,82.6640284811826
17,133.765554050925,1648.80950975326,83.4210679392224
17,136.672559143517,1701.38449592178,81.9242551166099
17,139.453909143519,1751.95040799507,81.3810741081397
17,142.210614004629,1800.9818352867,81.0425406800884
17,144.903125115741,1848.50009884369,80.5676973863835
17,148.688014699074,1894.83709087141,79.9706519169073
17,151.259394675926,1939.58911830339,79.8137847690669
17,153.776195138889,1983.01987023849,79.3368655260565
17,156.24365914352,2025.31649887704,78.8210368460568
17,162.393056597221,2066.66686777206,78.371352423225
17,164.754568865741,2106.50841263978,78.1697392855373
17,167.061444212963,2145.00996937421,77.7631733328841
17,169.331872569444,2182.70382916597,77.3669109648229
17,175.78854363426,2219.78219446968,76.9971217781858
17,177.967853703703,2255.39722375472,76.6818378933143
17,180.106364699075,2290.04353281405,76.3796757120872
17,182.211817939814,2323.92026768123,76.1190323357975
17,191.163333564815,2389.61285281156,75.1667896687043
17,193.157155555556,2420.91454897019,74.8780897338293
17,195.121197337964,2451.52123626336,74.621214988656
18,40.307104513888,213.517529564633,98.8409809460185
18,48.1470379629621,309.19291820006,97.4608184251944
18,53.4129956018511,409.477921474575,96.1817394249617
18,57.9179910879637,499.172672334239,95.4126739331211
18,62.3185746527767,586.387160508277,94.2747300507714
18,66.6100715277785,671.153070533629,93.3003267256329
18,75.0745511574077,753.228098025187,92.3224728116717
18,79.1536307870376,832.970871964601,91.5403123164045
18,83.1281221064815,910.329124343067,90.7631271272597
18,87.0123351851851,985.506709495491,89.8182426354955
18,95.0107899305556,1057.99732523604,88.9146788051827
18,98.6811568287043,1128.21737926606,87.8549786462827
18,102.256143518518,1196.30720350735,87.3295148607819
18,105.744087500001,1262.36316001042,86.6572053307512
18,109.344892476852,1326.31935217406,85.9700212760799
18,112.654827430555,1388.21287748562,85.2614804846477
18,117.949660300927,1448.11998369394,84.1627492834959
18,121.082178356482,1505.90145516188,84.0004290466216
18,124.137616319444,1561.84554384273,83.325277401309
18,127.116734143518,1616.06419908635,82.6259337297719
18,130.024791550926,1668.58974493624,82.1470476222506
18,133.767836111111,1671.23699827635,82.8127534015948
18,136.584883796297,1721.96253188485,81.3203694173959
18,139.291617708333,1770.79719910428,81.1010536629813
18,141.976329745369,1818.12839798948,80.4443827961222
18,144.597997106482,1863.98590767912,80.1441672438765
18,148.621622569445,1908.69318632856,79.5305129048453
18,151.12757175926,1951.87266004313,79.4762943033371
18,153.582841666666,1993.8176142106,78.8611965524372
18,155.991500810186,2034.70484669904,78.7896798900571
18,158.402550347221,2074.42954585463,78.0493043701427
18,160.718952199074,2113.20361567735,77.9699710214724
18,163.001201273148,2151.16944157005,77.4808582381714
18,165.245711458334,2188.32920872113,77.1436726568936
18,168.250975810185,2224.80304517317,76.8870432320303
18,170.420455092592,2260.21986202949,76.6204814365968
18,172.55718425926,2294.82779666262,76.0880436334749
18,174.665878472223,2328.82230958868,75.9429952213395
18,177.094550347223,2362.23346291013,75.7153265823339
18,179.141476157407,2394.82629032745,75.5612767285735
18,181.161345949074,2426.74997551819,75.2061315997707
18,183.150459143519,2458.03207966786,74.9198465683245
19,41.998295601852,232.915626000763,98.4014139028053
19,47.6397162037039,339.589139217472,97.1382284643672
19,53.1297686342591,443.051405442054,96.0778501960401
19,58.4715291666681,543.350685949753,95.1315675852432
19,63.6818290509256,640.854671897963,93.8106248044884
19,68.7768945601858,735.949063819911,92.9073957008465
19,75.8531923611131,828.053959504881,91.7710558240894
19,80.6799967592596,917.432871788022,90.9194245506417
19,85.3915356481489,1004.31488875895,89.960527487104
19,89.9917299768522,1088.83715938318,88.9349080996908
19,95.7318403935184,1170.89467901592,88.0532662333281
19,100.096532060187,1250.4862233113,87.1956719449372
19,104.353540856482,1327.7045654371,86.3918530843269
19,108.498667361113,1402.53818937342,85.6859301527341
19,113.994194212964,1474.99683589542,84.7649605653715
19,117.947039583334,1545.49563452633,83.9010950559896
19,121.760896759259,1613.34141130062,83.4109866021511
19,125.475700462963,1679.01162041204,82.8946112041497
19,129.100138888889,1742.73114078676,82.0331813833036
19,132.630303587963,1804.50902519762,81.2672970227141
19,133.767975115743,1807.14262392658,82.1805359206337
19,137.197265393519,1866.99682646291,80.4945107462117
19,140.507925347222,1925.0047738077,79.8311916507373
19,143.775750810187,1981.17600723707,79.4533139846559
19,146.969322337964,2035.75997284987,78.9155294195855
19,150.095321180556,2088.77741369407,78.4017665053398
19,153.156219560187,2140.54431224567,78.0608826707369
19,156.153798958334,2190.88787790265,77.4051519717129
19,159.097004398149,2240.13821600085,77.1313354491819
19,162.860087731483,2288.17064561409,76.5692345235341
19,165.683334837964,2334.88095680286,76.1766626900983
19,168.446086689816,2380.2994283435,75.6144324854783
19,171.155878935186,2424.61961322433,75.2002400842078
19,175.716919444446,2468.0723793457,74.6811795213337
19,178.327263194447,2510.25590747848,74.5355379690106
20,42.0060143518531,232.972686677798,98.2770666252085
20,47.6445740740746,339.573190130555,97.2106493695416
20,53.121202662038,442.689961965841,96.3349864470123
20,58.4616597222233,542.911143722779,95.1461814238428
20,63.6686363425934,640.303650027505,94.0671508279289
20,68.7506512731479,735.023055823554,92.8562001145717
20,75.8443239583351,826.844087816076,92.015629114879
20,80.6717848379634,916.162581337558,90.9094257813801
20,85.3860379629637,1003.03496880201,89.9909519828119
20,89.9832180555551,1087.53026217751,89.1248620596647
20,95.725208449074,1169.41246549228,88.1376006524079
20,100.092842361113,1249.0347376323,87.2100981522332
20,104.349096412038,1326.25727680074,86.3675191091413
20,108.503738888888,1401.29927440057,85.8467931462655
20,114.012946990742,1474.14250344903,84.7449310305819
20,118.046953125,1544.72983149004,83.9663168511227
20,121.885367245371,1613.1189888709,83.3314539921655
20,125.644563078704,1679.54121074059,82.7053263497267
20,129.301167824075,1744.00548989763,81.9484481803859
20,132.864449421297,1806.43766893251,81.2794400882315
20,133.76948113426,1809.06772785253,82.2983405178093
20,137.235108680557,1869.71118107001,80.8003576152259
20,140.581798032409,1928.42141073689,79.9542091906915
20,143.893759606483,1985.51952981774,79.3337726394384
20,147.129292245372,2041.01083637425,78.8813949276421
20,150.321089236113,2094.94183835368,78.3647106377127
20,153.416458449074,2147.44080947607,77.9102755896019
20,156.449813310187,2198.6028793666,77.5803444544484
20,159.421872222222,2248.47842719751,76.8663199973768
20,162.895706018518,2297.23134027116,76.4574444125173
20,165.754169097223,2344.68665508289,76.0125703869562
20,168.556446296297,2390.91976488884,75.5687617707735
20,171.303807523148,2436.01497017345,75.1023536765085
20,175.758016666668,2480.32818863983,74.6471741659965
20,178.405180439817,2523.32019631234,74.3807373740613
20,181.007456481482,2565.30678527785,73.9665158963665
20,183.560914236111,2606.17944266709,73.6863468368635
21,41.8142313657397,228.968319174407,98.4536608397321
21,47.3580611111113,333.574340572935,97.1894348022033
21,52.7603353009263,435.128980943239,96.1082837067807
21,58.0249803240735,533.739937526348,94.9425486195347
21,63.1572603009255,629.585616320362,93.9033736520893
21,68.1782037037031,723.017040185009,93.0900581369011
21,75.7870234953695,813.667856092521,91.9082544676106
21,80.5585526620376,901.825825013002,91.1203199026204
21,85.2151766203703,987.572277006533,90.1755657889832
21,89.7672478009264,1071.11692178945,89.3596560178897
21,95.6965517361103,1152.45149553906,88.3378176063464
21,100.038394907407,1231.50443628874,87.3887656677349
21,104.273980787038,1308.31963426284,86.6053243767965
21,108.419969097221,1383.12066909621,85.8300249694973
21,113.99461574074,1455.65082623933,85.2086071464631
21,117.940668055556,1526.12612670139,84.5131037984781
21,121.784044212964,1594.57233392585,83.6960808672302
21,125.535628356481,1661.02843658936,83.0536566508575
21,129.198280324075,1725.6129352965,82.5206505152891
21,132.771947569444,1788.32155387055,81.7606315369631
21,133.768689467592,1790.96341514535,82.7605420539233
21,137.251250694444,1852.01328032484,81.0858734112117
21,140.612116203703,1911.05906094075,80.4289868371901
21,143.947310879631,1968.69151597691,79.7431492792384
21,147.210324421296,2024.76044217827,79.3315381002079
21,151.260836458333,2079.34002374533,78.6803693953213
21,154.377646296298,2132.31096110098,78.2555815674035
21,157.431764814815,2183.93808744028,77.6718237902969
21,160.430308680556,2234.4031332781,77.3137030776221
21,163.915603009258,2283.59304890529,76.7959080675307
21,166.792274884259,2331.41987159293,76.419150765408
21,169.614196759258,2378.10235800272,75.8676562588031
21,172.38529988426,2423.70381209643,75.5951562202729
21,175.775289236111,2468.4380428331,75.1408657968568
21,178.451410069444,2511.97806274406,74.8223161716548
21,181.075193518519,2554.4132728939,74.5153497676559
21,183.656257986112,2595.95893092212,74.0004222590263
21,189.607728587963,2636.9204345524,73.4100287415155
